t0,code,f,profit_leg,capacity_leg,m,strong_leg,trend_leg,m_rps,b_v35,t2q_yoy,t4q_yoy
20231110,603235,1,False,True,0,False,False,0,WEAK,33.529998779296875,23.600000381469727
20231110,603236,1,False,True,0,False,False,0,WEAK,135.25,500.0
20231110,603237,2,True,True,1,True,False,1,WEAK,-1.149999976158142,-13.529999732971191
20231110,603238,1,True,False,1,True,False,1,YELLOW,105.41000366210938,29.329999923706055
20231110,603239,1,True,False,2,True,True,1,WEAK,70.58999633789062,34.439998626708984
20231110,603255,1,False,True,0,False,False,0,WEAK,-83.30999755859375,-78.66000366210938
20231110,603256,0,False,False,1,True,False,1,WEAK,-20.6299991607666,95.5999984741211
20231110,603258,0,False,False,0,False,False,0,OK,-5.289999961853027,-50.470001220703125
20231110,603259,1,True,False,2,True,True,1,YELLOW,8.859999656677246,-13.329999923706056
20231110,603260,1,False,True,0,False,False,0,WEAK,-45.880001068115234,-32.099998474121094
20231110,603266,0,False,False,2,True,True,1,YELLOW,15.5,-4.46999979019165
20231110,603267,0,False,False,0,False,False,0,WEAK,-28.350000381469727,-49.619998931884766
20231110,603268,2,True,True,0,False,False,0,WEAK,50.36000061035156,5.769999980926514
20231110,603269,1,False,True,1,True,False,1,YELLOW,500.0,8.180000305175781
20231110,603270,1,False,True,0,,False,-1,UNKNOWN,0.0,-28.989999771118164
20231110,603275,1,False,True,0,,False,-1,UNKNOWN,0.0,-4.480000019073486
20231110,603276,0,False,False,0,,False,-1,WEAK,0.0,-60.34000015258789
20231110,603277,2,True,True,1,True,False,1,OK,68.80999755859375,15.15999984741211
20231110,603278,1,True,False,0,False,False,0,YELLOW,177.5,-412.6600036621094
20231110,603279,1,True,False,0,False,False,0,OK,5.059999942779541,-10.8100004196167
20231110,603280,0,False,False,1,True,False,1,YELLOW,-47.13999938964844,-11.149999618530272
20231110,603281,1,False,True,0,,False,-1,OK,0.2000000029802322,-12.460000038146973
20231110,603282,1,False,True,0,,False,-1,WEAK,4.78000020980835,-40.849998474121094
20231110,603283,2,True,True,1,True,False,1,OK,70.29000091552734,18.010000228881836
20231110,603286,2,True,True,2,True,True,1,YELLOW,128.0800018310547,90.75
20231110,603288,1,False,True,0,False,False,0,OK,13.34000015258789,11.140000343322754
20231110,603289,0,False,False,0,False,False,0,OK,-19.170000076293945,-53.81999969482422
20231110,603290,2,True,True,1,False,True,0,YELLOW,-18.579999923706055,-34.439998626708984
20231110,603291,1,False,True,0,,False,-1,OK,45.91999816894531,-16.65999984741211
20231110,603296,0,False,False,1,,True,-1,YELLOW,43.13999938964844,2.5
20231110,603297,0,False,False,1,False,True,0,OK,27.09000015258789,1.3600000143051147
20231110,603298,2,True,True,0,False,False,0,YELLOW,33.72999954223633,21.450000762939453
20231110,603299,1,False,True,0,False,False,0,OK,11.390000343322754,23.049999237060547
20231110,603300,1,True,False,1,True,False,1,OK,23.18000030517578,-13.010000228881836
20231110,603301,0,False,False,1,False,True,0,OK,-46.9900016784668,-20.59000015258789
20231110,603303,0,False,False,1,True,False,1,YELLOW,27.899999618530273,-3.680000066757202
20231110,603305,1,True,False,1,False,True,0,YELLOW,-23.079999923706055,-47.08000183105469
20231110,603306,2,True,True,2,True,True,1,WEAK,109.11000061035156,18.270000457763672
20231110,603307,1,False,True,0,,False,-1,YELLOW,-27.020000457763672,-46.9900016784668
20231110,603308,1,True,False,0,False,False,0,OK,29.049999237060547,11.59000015258789
20231110,603309,2,True,True,2,True,True,1,YELLOW,-0.6800000071525574,21.18000030517578
20231110,603311,1,False,True,1,True,False,1,YELLOW,-7.690000057220459,24.520000457763672
20231110,603313,1,True,False,0,False,False,0,YELLOW,262.739990234375,-225.2899932861328
20231110,603315,2,True,True,0,False,False,0,YELLOW,47.040000915527344,62.08000183105469
20231110,603316,0,False,False,1,True,False,1,WEAK,8.399999618530273,51.849998474121094
20231110,603317,1,True,False,1,True,False,1,YELLOW,23.469999313354492,38.099998474121094
20231110,603318,1,True,False,1,True,False,1,YELLOW,46.20000076293945,15.640000343322754
20231110,603319,1,True,False,1,False,True,0,YELLOW,13.640000343322754,-10.15999984741211
20231110,603320,0,False,False,1,True,False,1,YELLOW,172.8699951171875,144.47999572753906
20231110,603321,2,True,True,1,True,False,1,YELLOW,82.44999694824219,-19.760000228881836
20231110,603322,1,False,True,1,True,False,1,WEAK,204.44000244140625,159.3300018310547
20231110,603323,1,True,False,1,True,False,1,WEAK,22.06999969482422,16.6299991607666
20231110,603324,1,False,True,1,True,False,1,YELLOW,7.920000076293945,-14.550000190734863
20231110,603326,1,True,False,1,True,False,1,OK,128.52000427246094,-55.45000076293945
20231110,603327,0,False,False,2,True,True,1,YELLOW,-28.649999618530273,-49.66999816894531
20231110,603328,2,True,True,2,True,True,1,YELLOW,33.540000915527344,25.780000686645508
20231110,603329,0,False,False,1,True,False,1,WEAK,134.7899932861328,312.0299987792969
20231110,603330,1,False,True,0,False,False,0,WEAK,-74.80000305175781,-4.119999885559082
20231110,603331,2,True,True,1,True,False,1,YELLOW,-30.579999923706055,-84.13999938964844
20231110,603332,1,True,False,1,True,False,1,WEAK,161.1199951171875,324.17999267578125
20231110,603333,2,True,True,1,True,False,1,YELLOW,-500.0,-13.489999771118164
20231110,603335,0,False,False,2,True,True,1,WEAK,62.439998626708984,22.450000762939453
20231110,603336,0,False,False,0,False,False,0,YELLOW,-21.559999465942383,-43.22999954223633
20231110,603337,0,False,False,1,True,False,1,YELLOW,61.66999816894531,52.66999816894531
20231110,603338,1,True,False,0,False,False,0,YELLOW,22.3700008392334,19.420000076293945
20231110,603339,1,False,True,0,False,False,0,YELLOW,-32.470001220703125,-27.049999237060547
20231110,603345,2,True,True,0,False,False,0,YELLOW,21.559999465942383,-2.4600000381469727
20231110,603348,0,False,False,1,False,True,0,WEAK,500.0,100.95999908447266
20231110,603351,1,True,False,1,False,True,0,YELLOW,31.850000381469727,32.7599983215332
20231110,603353,0,False,False,1,True,False,1,YELLOW,-19.209999084472656,-31.84000015258789
20231110,603355,0,False,False,0,False,False,0,YELLOW,57.119998931884766,11.489999771118164
20231110,603356,1,False,True,1,True,False,1,WEAK,-54.11000061035156,7.710000038146973
20231110,603357,1,True,False,1,True,False,1,YELLOW,-29.43000030517578,-18.280000686645508
20231110,603358,1,False,True,2,True,True,1,YELLOW,52.810001373291016,19.709999084472656
20231110,603360,0,False,False,1,True,False,1,OK,30.799999237060547,-13.359999656677246
20231110,603363,1,False,True,0,False,False,0,WEAK,-46.099998474121094,39.939998626708984
20231110,603365,2,True,True,0,False,False,0,OK,20.34000015258789,-13.75
20231110,603366,1,True,False,0,False,False,0,YELLOW,-283.55999755859375,-90.22000122070312
20231110,603367,2,True,True,1,False,True,0,YELLOW,-4.96999979019165,-2.490000009536743
20231110,603368,1,True,False,2,True,True,1,YELLOW,14.9399995803833,5.199999809265137
20231110,603369,2,True,True,1,True,False,1,OK,22.079999923706055,16.59000015258789
20231110,603379,1,False,True,0,False,False,0,WEAK,500.0,222.66000366210935
20231110,603380,0,False,False,2,True,True,1,WEAK,500.0,80.33000183105469
20231110,603383,2,True,True,0,False,False,0,OK,-28.34000015258789,-15.850000381469728
20231110,603385,0,False,False,0,False,False,0,WEAK,178.99000549316406,144.61000061035156
20231110,603386,0,False,False,2,True,True,1,YELLOW,-300.04998779296875,-145.4600067138672
20231110,603387,1,False,True,1,False,True,0,OK,-17.709999084472656,-24.809999465942383
20231110,603390,1,True,False,2,True,True,1,YELLOW,37.41999816894531,430.3800048828125
20231110,603392,1,False,True,1,False,True,0,OK,-95.9000015258789,-97.5500030517578
20231110,603393,1,False,True,1,True,False,1,OK,125.4000015258789,31.229999542236328
20231110,603396,2,True,True,0,False,False,0,OK,18.36000061035156,10.270000457763672
20231110,603399,1,False,True,0,False,False,0,WEAK,23.170000076293945,85.29000091552734
20231110,603408,0,False,False,1,True,False,1,YELLOW,324.7099914550781,37.84000015258789
20231110,603416,0,False,False,1,True,False,1,WEAK,23.450000762939453,23.920000076293945
20231110,603421,0,False,False,0,False,False,0,OK,-76.23999786376953,-156.7100067138672
20231110,603439,2,True,True,2,True,True,1,OK,4.949999809265137,22.15999984741211
20231110,603444,0,False,False,0,False,False,0,OK,-29.450000762939453,-25.540000915527344
20231110,603456,1,True,False,1,False,True,0,YELLOW,-14.68000030517578,-35.040000915527344
20231110,603458,1,False,True,0,False,False,0,WEAK,-221.1300048828125,-357.0899963378906
20231110,603466,1,True,False,1,True,False,1,YELLOW,-135.9600067138672,-169.77000427246094
20231110,603477,0,False,False,1,True,False,1,WEAK,36.77000045776367,194.36000061035156
20231110,603486,1,False,True,0,False,False,0,OK,0.2599999904632568,1.690000057220459
20231110,603488,1,False,True,1,True,False,1,YELLOW,-66.36000061035156,-147.7899932861328
20231110,603489,1,False,True,0,False,False,0,WEAK,-58.150001525878906,-59.439998626708984
20231110,603496,1,False,True,1,True,False,1,WEAK,148.47999572753906,262.79998779296875
20231110,603499,1,True,False,1,True,False,1,YELLOW,20.3700008392334,500.0
20231110,603500,2,True,True,0,False,False,0,YELLOW,22.86000061035156,-27.850000381469727
20231110,603501,0,False,False,2,True,True,1,WEAK,500.0,500.0
20231110,603505,2,True,True,1,True,False,1,YELLOW,83.44000244140625,2.0399999618530273
20231110,603506,0,False,False,1,True,False,1,WEAK,-24.030000686645508,-7.480000019073486
20231110,603507,2,True,True,1,True,False,1,YELLOW,41.04999923706055,32.84000015258789
20231110,603508,1,True,False,1,True,False,1,YELLOW,10.670000076293944,36.72999954223633
20231110,603511,1,True,False,0,False,False,0,OK,-17.719999313354492,-46.79999923706055
20231110,603515,2,True,True,0,False,False,0,YELLOW,36.41999816894531,-11.050000190734863
20231110,603516,1,False,True,1,True,False,1,WEAK,130.47999572753906,500.0
20231110,603518,1,True,False,0,False,False,0,OK,12.170000076293944,-14.06999969482422
20231110,603519,1,False,True,1,True,False,1,YELLOW,37.279998779296875,25.229999542236328
20231110,603520,1,True,False,2,True,True,1,WEAK,31.850000381469727,-84.05999755859375
20231110,603527,1,False,True,0,False,False,0,YELLOW,-28.459999084472656,-10.130000114440918
20231110,603528,0,False,False,1,True,False,1,YELLOW,-196.0500030517578,43.349998474121094
20231110,603529,2,True,True,1,False,True,0,YELLOW,-3.900000095367432,-0.0299999993294477
20231110,603530,1,True,False,1,True,False,1,YELLOW,383.05999755859375,135.16000366210938
20231110,603533,0,False,False,1,True,False,1,WEAK,-500.0,-301.2900085449219
20231110,603535,2,True,True,1,True,False,1,YELLOW,65.43000030517578,3.5899999141693115
20231110,603536,1,True,False,0,False,False,0,WEAK,72.20999908447266,6.510000228881836
20231110,603538,0,False,False,2,True,True,1,WEAK,72.62999725341797,-1.149999976158142
20231110,603551,1,True,False,0,False,False,0,YELLOW,0.1000000014901161,-10.670000076293944
20231110,603556,2,True,True,1,True,False,1,OK,31.780000686645508,24.459999084472656
20231110,603558,0,False,False,1,True,False,1,YELLOW,164.7100067138672,28.1200008392334
20231110,603565,1,False,True,0,False,False,0,WEAK,-17.020000457763672,-20.06999969482422
20231110,603566,2,True,True,0,False,False,0,OK,-56.11000061035156,-47.18000030517578
20231110,603567,0,False,False,1,False,True,0,WEAK,27.63999938964844,500.0
20231110,603568,2,True,True,1,True,False,1,YELLOW,39.689998626708984,33.16999816894531
20231110,603569,1,True,False,1,True,False,1,YELLOW,69.41000366210938,-9.710000038146973
20231110,603577,1,False,True,1,True,False,1,YELLOW,500.0,333.17999267578125
20231110,603578,2,True,True,0,False,False,0,YELLOW,-47.84000015258789,-75.05000305175781
20231110,603579,1,True,False,0,False,False,0,YELLOW,136.0399932861328,-5.539999961853027
20231110,603583,0,False,False,1,True,False,1,YELLOW,500.0,56.720001220703125
20231110,603585,0,False,False,1,True,False,1,WEAK,-115.2699966430664,-80.25
20231110,603586,0,False,False,2,True,True,1,YELLOW,-56.06999969482422,-43.83000183105469
20231110,603587,1,True,False,0,False,False,0,OK,-32.33000183105469,-32.439998626708984
20231110,603588,1,True,False,0,False,False,0,YELLOW,-9.529999732971191,-19.0
20231110,603589,1,True,False,0,False,False,0,OK,10.81999969482422,-4.889999866485596
20231110,603590,1,True,False,2,True,True,1,OK,74.62999725341797,-23.43000030517578
20231110,603596,2,True,True,1,False,True,0,YELLOW,21.260000228881836,30.850000381469727
20231110,603598,1,True,False,1,True,False,1,YELLOW,21.81999969482422,-27.799999237060547
20231110,603599,0,False,False,0,False,False,0,WEAK,-55.060001373291016,-56.439998626708984
20231110,603600,1,True,False,1,True,False,1,YELLOW,21.600000381469727,14.850000381469728
20231110,603601,1,False,True,1,True,False,1,WEAK,-12.510000228881836,-37.209999084472656
20231110,603602,1,True,False,1,True,False,1,YELLOW,57.79999923706055,-39.38999938964844
20231110,603605,2,True,True,0,False,False,0,OK,47.5,33.810001373291016
20231110,603606,2,True,True,1,True,False,1,YELLOW,-22.170000076293945,-0.959999978542328
20231110,603607,1,False,True,1,True,False,1,OK,-18.790000915527344,28.420000076293945
20231110,603608,1,True,False,1,True,False,1,WEAK,54.310001373291016,-25.450000762939453
20231110,603609,0,False,False,1,True,False,1,YELLOW,-222.6199951171875,500.0
20231110,603610,2,True,True,1,True,False,1,OK,495.8399963378906,-22.239999771118164
20231110,603611,1,True,False,0,False,False,0,YELLOW,28.790000915527344,-0.1899999976158142
20231110,603612,1,False,True,0,False,False,0,WEAK,122.9800033569336,140.8699951171875
20231110,603613,1,True,False,0,False,False,0,YELLOW,-6.809999942779541,7.840000152587891
20231110,603615,1,True,False,1,True,False,1,YELLOW,-261.79998779296875,-500.0
20231110,603616,2,True,True,1,True,False,1,WEAK,44.36000061035156,23.36000061035156
20231110,603617,1,False,True,0,False,False,0,WEAK,29.31999969482422,153.05999755859375
20231110,603618,2,True,True,1,True,False,1,YELLOW,2.4000000953674316,0.6899999976158142
20231110,603619,2,True,True,1,True,False,1,OK,-19.030000686645508,-5.820000171661377
20231110,603626,1,False,True,2,True,True,1,WEAK,12.239999771118164,-41.130001068115234
20231110,603628,2,True,True,0,False,False,0,YELLOW,-80.1500015258789,-30.030000686645508
20231110,603629,1,False,True,2,True,True,1,YELLOW,447.75,167.77000427246094
20231110,603630,2,True,True,1,True,False,1,WEAK,-22.1299991607666,-27.399999618530273
20231110,603633,2,True,True,2,True,True,1,YELLOW,12.539999961853027,1.8600000143051147
20231110,603636,1,False,True,0,False,False,0,WEAK,-176.60000610351562,-108.93000030517578
20231110,603637,0,False,False,1,True,False,1,YELLOW,-20.989999771118164,-1.919999957084656
20231110,603638,2,True,True,0,False,False,0,OK,8.420000076293945,28.559999465942383
20231110,603639,0,False,False,0,False,False,0,YELLOW,-34.900001525878906,-62.290000915527344
20231110,603648,2,True,True,1,True,False,1,YELLOW,-10.0600004196167,-5.889999866485596
20231110,603650,1,True,False,1,True,False,1,YELLOW,4.050000190734863,8.180000305175781
20231110,603655,1,True,False,1,False,True,0,WEAK,148.41000366210938,105.4800033569336
20231110,603656,1,True,False,1,True,False,1,OK,47.20000076293945,65.80000305175781
20231110,603657,1,False,True,0,False,False,0,WEAK,-125.95999908447266,-93.05999755859376
20231110,603658,1,True,False,1,False,True,0,YELLOW,33.150001525878906,6.690000057220459
20231110,603659,0,False,False,0,False,False,0,WEAK,-38.25,-26.479999542236328
20231110,603660,1,True,False,1,True,False,1,WEAK,-123.98999786376952,-10.75
20231110,603661,2,True,True,0,False,False,0,YELLOW,33.959999084472656,-21.899999618530273
20231110,603662,1,True,False,1,True,False,1,YELLOW,21.290000915527344,3.6700000762939458
20231110,603663,0,False,False,0,False,False,0,YELLOW,-59.119998931884766,-14.140000343322754
20231110,603665,0,False,False,0,False,False,0,WEAK,-32.72999954223633,-225.3999938964844
20231110,603666,1,False,True,0,False,False,0,WEAK,-500.0,15.800000190734863
20231110,603667,1,False,True,1,True,False,1,YELLOW,14.279999732971191,-16.68000030517578
20231110,603668,1,False,True,1,True,False,1,WEAK,5.800000190734863,290.6099853515625
20231110,603669,1,False,True,2,True,True,1,WEAK,10.670000076293944,24.959999084472656
20231110,603676,1,True,False,1,False,True,0,OK,-3.0899999141693115,15.84000015258789
20231110,603677,1,False,True,1,True,False,1,YELLOW,71.5999984741211,-18.020000457763672
20231110,603678,1,False,True,0,False,False,0,YELLOW,-43.72999954223633,-23.93000030517578
20231110,603679,2,True,True,2,True,True,1,YELLOW,-114.8000030517578,-257.5899963378906
20231110,603680,2,True,True,1,True,False,1,YELLOW,88.77999877929688,43.22999954223633
20231110,603681,0,False,False,1,True,False,1,WEAK,385.3500061035156,-17.760000228881836
20231110,603682,1,True,False,0,False,False,0,WEAK,-65.70999908447266,-104.87000274658205
20231110,603683,2,True,True,1,True,False,1,YELLOW,223.1699981689453,60.099998474121094
20231110,603685,1,True,False,1,False,True,0,YELLOW,-65.30000305175781,-28.450000762939453
20231110,603686,1,False,True,1,True,False,1,YELLOW,-10.93000030517578,-38.22999954223633
20231110,603687,2,True,True,1,True,False,1,YELLOW,-14.149999618530272,2.1700000762939453
20231110,603688,2,True,True,1,True,False,1,OK,-79.73999786376953,-93.08999633789062
20231110,603689,1,True,False,1,True,False,1,YELLOW,1.5099999904632568,-5.320000171661377
20231110,603690,1,False,True,1,False,True,0,OK,8.640000343322754,19.299999237060547
20231110,603693,1,False,True,0,False,False,0,OK,42.54999923706055,4.300000190734863
20231110,603696,2,True,True,1,True,False,1,YELLOW,-1.649999976158142,-39.41999816894531
20231110,603697,0,False,False,0,False,False,0,YELLOW,-10.420000076293944,17.06999969482422
20231110,603698,2,True,True,0,False,False,0,YELLOW,-62.02000045776367,32.599998474121094
20231110,603699,1,True,False,0,False,False,0,YELLOW,91.55999755859376,29.65999984741211
20231110,603700,2,True,True,1,True,False,1,YELLOW,37.81999969482422,-66.47000122070312
20231110,603701,2,True,True,1,False,True,0,YELLOW,33.77000045776367,-87.94999694824219
20231110,603703,0,False,False,2,True,True,1,YELLOW,341.45001220703125,382.0299987792969
20231110,603706,1,True,False,1,True,False,1,YELLOW,3.660000085830689,25.25
20231110,603707,1,False,True,1,False,True,0,YELLOW,-48.119998931884766,-33.40999984741211
20231110,603708,2,True,True,0,False,False,0,YELLOW,1.0499999523162842,-18.059999465942383
20231110,603709,2,True,True,1,True,False,1,YELLOW,97.29000091552734,-85.22000122070312
20231110,603711,2,True,True,0,False,False,0,YELLOW,382.5700073242187,85.69999694824219
20231110,603712,1,True,False,1,True,False,1,OK,-60.209999084472656,-115.9800033569336
20231110,603713,0,False,False,0,False,False,0,YELLOW,37.689998626708984,18.100000381469727
20231110,603716,0,False,False,1,False,True,0,WEAK,105.37000274658205,-132.72999572753906
20231110,603717,1,False,True,1,True,False,1,WEAK,103.77999877929688,98.4800033569336
20231110,603719,1,False,True,0,False,False,0,YELLOW,-48.689998626708984,-102.58999633789062
20231110,603722,1,False,True,1,True,False,1,WEAK,-97.62999725341795,-146.72000122070312
20231110,603725,1,True,False,1,True,False,1,YELLOW,368.55999755859375,32.27000045776367
20231110,603726,2,True,True,1,True,False,1,YELLOW,129.3300018310547,43.08000183105469
20231110,603727,1,False,True,0,False,False,0,WEAK,297.6600036621094,263.8299865722656
20231110,603728,0,False,False,1,True,False,1,OK,-86.72000122070312,-45.93000030517578
20231110,603730,2,True,True,1,False,True,0,YELLOW,48.59000015258789,9.09000015258789
20231110,603733,1,False,True,0,False,False,0,WEAK,105.97000122070312,135.4600067138672
20231110,603737,2,True,True,0,False,False,0,YELLOW,-80.19999694824219,-42.81999969482422
20231110,603738,0,False,False,2,True,True,1,WEAK,30.920000076293945,3.440000057220459
20231110,603739,0,False,False,1,True,False,1,OK,-4.329999923706055,-33.400001525878906
20231110,603755,1,True,False,1,True,False,1,OK,24.549999237060547,35.380001068115234
20231110,603757,1,True,False,0,False,False,0,YELLOW,-33.349998474121094,-37.900001525878906
20231110,603758,2,True,True,2,True,True,1,YELLOW,10.220000267028809,-28.350000381469727
20231110,603759,1,True,False,1,True,False,1,OK,-4.889999866485596,-10.829999923706056
20231110,603766,0,False,False,1,False,True,0,YELLOW,60.70000076293945,19.440000534057617
20231110,603767,2,True,True,2,True,True,1,YELLOW,86.45999908447266,-22.040000915527344
20231110,603768,2,True,True,2,True,True,1,YELLOW,-45.52000045776367,-26.510000228881836
20231110,603773,2,True,True,2,True,True,1,WEAK,-393.9500122070313,-98.43000030517578
20231110,603776,0,False,False,1,False,True,0,WEAK,-218.8800048828125,-92.41000366210938
20231110,603777,0,False,False,1,True,False,1,OK,-24.90999984741211,-138.91000366210938
20231110,603778,1,False,True,1,True,False,1,YELLOW,-500.0,-500.0
20231110,603779,0,False,False,1,True,False,1,WEAK,206.0099945068359,138.30999755859375
20231110,603786,2,True,True,1,False,True,0,YELLOW,62.36000061035156,31.25
20231110,603787,1,False,True,1,False,True,0,YELLOW,-69.19000244140625,-32.75
20231110,603788,2,True,True,2,True,True,1,YELLOW,40.31999969482422,37.70000076293945
20231110,603790,0,False,False,1,True,False,1,YELLOW,40.86000061035156,10.270000457763672
20231110,603797,0,False,False,0,False,False,0,WEAK,3.0899999141693115,-6.519999980926514
20231110,603798,1,True,False,0,False,False,0,WEAK,26.34000015258789,17.790000915527344
20231110,603799,1,False,True,0,False,False,0,YELLOW,-42.970001220703125,11.5600004196167
20231110,603800,1,False,True,0,False,False,0,YELLOW,500.0,16.610000610351562
20231110,603801,2,True,True,0,False,False,0,OK,-10.039999961853027,-28.31999969482422
20231110,603803,1,False,True,1,True,False,1,WEAK,115.54000091552734,0.3600000143051147
20231110,603806,0,False,False,0,False,False,0,WEAK,49.41999816894531,-8.979999542236328
20231110,603808,1,True,False,0,False,False,0,OK,-30.989999771118164,-89.58999633789062
20231110,603809,0,False,False,2,True,True,1,WEAK,102.4499969482422,77.91000366210938
20231110,603810,0,False,False,1,True,False,1,WEAK,-347.0,-265.3800048828125
20231110,603811,2,True,True,1,False,True,0,WEAK,-20.399999618530273,-2.7799999713897705
20231110,603815,2,True,True,1,True,False,1,YELLOW,-7.570000171661377,-21.65999984741211
20231110,603816,1,True,False,0,False,False,0,YELLOW,10.289999961853027,-10.670000076293944
20231110,603817,2,True,True,0,False,False,0,OK,29.84000015258789,20.3799991607666
20231110,603818,1,False,True,0,False,False,0,WEAK,22.34000015258789,36.380001068115234
20231110,603819,0,False,False,0,False,False,0,WEAK,500.0,-500.0
20231110,603823,0,False,False,0,False,False,0,WEAK,182.02000427246097,86.5
20231110,603826,1,False,True,1,True,False,1,OK,38.779998779296875,-14.600000381469728
20231110,603829,2,True,True,1,True,False,1,YELLOW,-12.460000038146973,2.390000104904175
20231110,603833,1,True,False,0,False,False,0,OK,10.029999732971191,-19.8799991607666
20231110,603836,0,False,False,1,True,False,1,YELLOW,22.13999938964844,20.43000030517578
20231110,603839,1,False,True,1,True,False,1,OK,-200.3699951171875,-500.0
20231110,603848,2,True,True,1,True,False,1,YELLOW,15.75,-17.139999389648438
20231110,603855,1,False,True,0,False,False,0,YELLOW,2.8299999237060547,2.990000009536743
20231110,603856,1,True,False,0,False,False,0,YELLOW,8.779999732971191,10.140000343322754
20231110,603858,0,False,False,1,False,True,0,OK,-73.25,-55.15999984741211
20231110,603859,2,True,True,1,True,False,1,OK,30.0,-30.489999771118164
20231110,603860,2,True,True,1,True,False,1,OK,-259.0400085449219,-59.79999923706055
20231110,603861,2,True,True,1,True,False,1,YELLOW,205.02000427246097,179.22999572753906
20231110,603863,0,False,False,1,True,False,1,WEAK,28.88999938964844,37.150001525878906
20231110,603866,0,False,False,0,False,False,0,YELLOW,-16.540000915527344,-6.539999961853027
20231110,603867,0,False,False,0,False,False,0,YELLOW,-3.849999904632568,-10.989999771118164
20231110,603868,1,True,False,0,False,False,0,YELLOW,-40.77000045776367,-47.22999954223633
20231110,603871,1,True,False,1,True,False,1,YELLOW,51.9900016784668,44.72999954223633
20231110,603876,0,False,False,0,False,False,0,YELLOW,-80.98999786376953,-51.68000030517578
20231110,603877,2,True,True,0,False,False,0,YELLOW,-39.220001220703125,-107.2300033569336
20231110,603878,2,True,True,0,False,False,0,YELLOW,-3.3299999237060547,-38.65999984741211
20231110,603879,1,False,True,0,False,False,0,WEAK,-93.77999877929688,-9.829999923706056
20231110,603880,1,True,False,2,True,True,1,WEAK,-91.4800033569336,-266.79998779296875
20231110,603881,1,True,False,0,False,False,0,YELLOW,5.019999980926514,10.5
20231110,603882,0,False,False,2,True,True,1,WEAK,-120.83000183105467,-77.2300033569336
20231110,603883,2,True,True,1,False,True,0,OK,10.350000381469728,-5.940000057220459
20231110,603885,2,True,True,0,False,False,0,WEAK,130.9600067138672,6.199999809265137
20231110,603886,2,True,True,1,True,False,1,OK,12.510000228881836,-11.050000190734863
20231110,603887,0,False,False,1,True,False,1,WEAK,51.709999084472656,-161.5399932861328
20231110,603888,1,True,False,0,False,False,0,OK,500.0,49.16999816894531
20231110,603889,2,True,True,0,False,False,0,YELLOW,6.369999885559082,5.599999904632568
20231110,603890,1,False,True,2,True,True,1,WEAK,120.88999938964844,471.3900146484375
20231110,603893,1,False,True,1,False,True,0,WEAK,371.6700134277344,417.1400146484375
20231110,603895,1,True,False,1,True,False,1,WEAK,-39.68000030517578,-382.1700134277344
20231110,603896,2,True,True,1,False,True,0,OK,22.299999237060547,-18.149999618530273
20231110,603897,0,False,False,1,True,False,1,YELLOW,71.04000091552734,98.58000183105467
20231110,603898,0,False,False,1,True,False,1,OK,426.1000061035156,-51.060001373291016
20231110,603899,1,True,False,0,False,False,0,YELLOW,11.100000381469728,-6.840000152587891
20231110,603900,0,False,False,0,False,False,0,WEAK,-231.07000732421875,-77.95999908447266
20231110,603901,1,False,True,0,False,False,0,OK,-19.309999465942383,-53.540000915527344
20231110,603903,1,True,False,1,True,False,1,OK,500.0,-110.61000061035156
20231110,603906,1,False,True,0,False,False,0,WEAK,55.31999969482422,49.38999938964844
20231110,603908,1,False,True,0,False,False,0,YELLOW,16.8700008392334,-34.209999084472656
20231110,603909,1,True,False,0,False,False,0,WEAK,299.8699951171875,123.68000030517578
20231110,603912,0,False,False,1,True,False,1,YELLOW,123.43000030517578,-96.8000030517578
20231110,603915,0,False,False,0,False,False,0,YELLOW,-19.469999313354492,-27.3799991607666
20231110,603916,0,False,False,0,False,False,0,OK,-47.900001525878906,-48.7400016784668
20231110,603917,2,True,True,1,False,True,0,YELLOW,-60.79999923706055,-121.75
20231110,603918,1,True,False,0,False,False,0,OK,-500.0,-500.0
20231110,603919,2,True,True,1,True,False,1,OK,22.479999542236328,23.049999237060547
20231110,603920,2,True,True,1,False,True,0,YELLOW,45.900001525878906,27.86000061035156
20231110,603926,1,True,False,2,True,True,1,YELLOW,24.049999237060547,-1.5299999713897705
20231110,603927,2,True,True,0,False,False,0,OK,48.81999969482422,-21.829999923706055
20231110,603928,1,False,True,1,True,False,1,YELLOW,-15.630000114440918,-38.7400016784668
20231110,603929,2,True,True,1,True,False,1,YELLOW,260.29998779296875,92.79000091552734
20231110,603931,1,False,True,2,True,True,1,YELLOW,24.149999618530273,-9.81999969482422
20231110,603933,1,False,True,1,False,True,0,YELLOW,9.630000114440918,42.099998474121094
20231110,603936,1,False,True,1,False,True,0,YELLOW,-24.780000686645508,-61.27000045776367
20231110,603937,1,False,True,1,True,False,1,WEAK,-99.22000122070312,-112.1500015258789
20231110,603938,0,False,False,0,False,False,0,WEAK,-94.6999969482422,-79.06999969482422
20231110,603939,1,True,False,1,False,True,0,OK,24.260000228881836,13.010000228881836
20231110,603948,0,False,False,0,False,False,0,YELLOW,-38.15999984741211,-31.969999313354492
20231110,603949,1,True,False,2,True,True,1,WEAK,26.34000015258789,-14.720000267028809
20231110,603950,2,True,True,2,True,True,1,YELLOW,-24.559999465942383,-4.070000171661377
20231110,603955,2,True,True,1,True,False,1,WEAK,500.0,49.400001525878906
